country,locode,name,name_wo,sub_division,function,status,iata,coordinates,remarks
DE,DEASG,Altensteig,Altensteig,BW,--3-----,RL,,,
DE,DE5AJ,Altenthann,Altenthann,BY,--3-----,RL,,4906N 01218E,
DE,DEAQW,Altentreptow,Altentreptow,MV,-----6--,RL,,5341N 01315E,
DE,DE6AJ,Altenweddingen,Altenweddingen,ST,--3-----,RL,,5200N 01132E,
DE,DEHHV,Altenwerder,Altenwerder,HH,1-3-----,RL,,5331N 00955E,
DE,DE7AJ,Altenzaun,Altenzaun,ST,--3-----,RL,,5245N 01202E,
DE,DE8AJ,Alterkülz,Alterkulz,RP,--3-----,RL,,5002N 00728E,
DE,DE9AJ,Alterode,Alterode,ST,--3-----,RL,,5140N 01123E,
DE,DE2AK,Altersbach,Altersbach,TH,--3-----,RL,,5042N 01032E,
DE,DE3AK,Altes Lager,Altes Lager,BB,--3-----,RL,,5201N 01300E,
DE,DEAFD,Altfeld,Altfeld,BY,--3-----,RQ,,,
DE,DE4AK,Altfraunhofen,Altfraunhofen,BY,--3-----,RL,,4827N 01210E,
DE,DEAFL,Altfriedland,Altfriedland,BB,--3-----,RL,,,
DE,DE5AK,Altfriesack,Altfriesack,BB,--3-----,RL,,5251N 01254E,
DE,DE6AK,Altglietzen,Altglietzen,BB,--3-----,RL,,5250N 01405E,
DE,DEAHB,Althegnenberg,Althegnenberg,BY,-23-----,RL,,4814N 01104E,
DE,DEAHE,Altheim,Altheim,BY,--3-----,RL,,4835N 01211E,
DE,DE9AK,Altheim bei Ehingen,Altheim bei Ehingen,BW,--3-----,RL,,4820N 00946E,
DE,DE7AK,Altheim bei Riedlingen,Altheim bei Riedlingen,BW,--3-----,RL,,4809N 00927E,
DE,DE8AK,"Altheim, Alb","Altheim, Alb",BW,--3-----,RL,,4835N 01002E,
DE,DE2AL,Altheimersberg,Altheimersberg,BY,--3-----,RL,,4855N 01056E,
DE,DEAET,Althengstett,Althengstett,BW,--3-----,RL,,4844N 00849E,
DE,DE3AL,Althornbach,Althornbach,RP,--3-----,RL,,4912N 00722E,
DE,DE54Q,Althorst,Althorst,SH,--3-----,RL,,5338N 01046E,
DE,DEAQE,Althuette,Althuette,BW,-----6--,RL,,4855N 00934E,
DE,DE4AL,Althüttendorf,Althuttendorf,BB,--3-----,RL,,5258N 01348E,
DE,DE5AL,Altjessnitz,Altjessnitz,ST,--3-----,RL,,5142N 01219E,
DE,DE6AL,Altkalen,Altkalen,MV,--3-----,RL,,5354N 01245E,
DE,DE7AL,Altkirchen,Altkirchen,TH,--3-----,RL,,5056N 01221E,
DE,DE8AL,Altkünkendorf,Altkunkendorf,BB,--3-----,RL,,5301N 01353E,
DE,DEADR,Altlandsberg,Altlandsberg,BB,--3-----,RL,,5234N 01344E,
DE,DE2AM,Altlay,Altlay,RP,--3-----,RL,,4959N 00716E,
DE,DEATG,Altleiningen,Altleiningen,RP,--3-----,RL,,4930N 00804E,
DE,DE3AM,Altlewin,Altlewin,BB,--3-----,RL,,5242N 01416E,
DE,DE4AM,Altlüdersdorf,Altludersdorf,BB,--3-----,RL,,5302N 01312E,
DE,DEALM,Altlussheim,Altlussheim,BW,--3-----,RL,,4918N 00829E,
DE,DE5AM,Altmannstein,Altmannstein,BY,--3-----,RL,,4854N 01139E,
DE,DE6AM,Altmersleben,Altmersleben,ST,--3-----,RL,,5241N 01126E,
DE,DE7AM,Altmittweida,Altmittweida,SN,--3-----,RL,,5058N 01257E,
DE,DEAMH,Altmoorhausen,Altmoorhausen,SH,--3-----,RL,,5305N 00822E,
DE,DEAMN,Altomünster,Altomunster,BY,-23-----,RL,,4823N 01115E,
DE,DE8AM,Altona bei Eldena an der Elbe,Altona bei Eldena an der Elbe,MV,--3-----,RL,,5314N 01126E,
DE,DEALG,Altötting,Altotting,BY,-23-----,AF,,,
DE,DE64C,Altratjensdorf,Altratjensdorf,SH,--3-----,RL,,5414N 01100E,
DE,DE9AM,Altreetz,Altreetz,BB,--3-----,RL,,5246N 01410E,
DE,DE2AN,Altrich,Altrich,RP,--3-----,RL,,4957N 00655E,
DE,DEAT3,Altrip,Altrip,RP,----5---,RQ,,4926N 00829E,
DE,DE3AN,Alt-Schadow,Alt-Schadow,BB,--3-----,RL,,5208N 01357E,
DE,DE4AN,Altscheid,Altscheid,RP,--3-----,RL,,5001N 00624E,
DE,DEATS,Altshausen,Altshausen,BW,--3-----,RL,,4755N 00932E,
DE,DE5AN,Altstrimmig,Altstrimmig,RP,--3-----,RL,,5006N 00718E,
DE,DE6AN,Altthymen,Altthymen,BB,--3-----,RL,,5314N 01310E,
DE,DE7AN,Alttrebbin,Alttrebbin,BB,--3-----,RL,,5241N 01415E,
DE,DEALR,Altusried,Altusried,BY,--3-----,AF,,,
DE,DETWB,Altwarmbüchen,Altwarmbuchen,NI,--3-----,RL,,5226N 00951E,
DE,DE8AN,Altwarp,Altwarp,MV,--3-----,RL,,5345N 01417E,
DE,DE9AN,Altweidelbach,Altweidelbach,RP,--3-----,RL,,4959N 00734E,
DE,DE2AO,Altwigshagen,Altwigshagen,MV,--3-----,RL,,5342N 01350E,
DE,DE3AO,Altwittenbek,Altwittenbek,SH,--3-----,RL,,5422N 01003E,
DE,DEAVL,Alveslohe,Alveslohe,SH,--3-----,RL,,5347N 00955E,
DE,DEALZ,Alzenau,Alzenau,BY,-23-----,AF,,,
DE,DEAZY,Alzey,Alzey,RP,--3-----,AF,,,
DE,DEAHU,Am Hund,Am Hund,RP,1-------,RQ,,5010N 00741E,
DE,DEAMB,Amberg,Amberg,BY,123-----,AF,,4926N 01152E,
DE,DEAMG,Amberg (Unterallgau),Amberg (Unterallgau),,--3-----,RQ,,4804N 01041E,
DE,DEAGH,Amelinghausen,Amelinghausen,,--3-----,RQ,,5307N 01013E,
DE,DEAME,Ameln,Ameln,NW,--3-----,RL,,5059N 00625E,
DE,DEAML,Amelsbüren,Amelsburen,NW,123-----,RL,,5153N 00736E,
DE,DEAMZ,Amerang,Amerang,BY,-----6--,RL,,4800N 01219E,
DE,DE6AO,Amerdingen,Amerdingen,BY,--3-----,RL,,4844N 01029E,
DE,DE7AO,Amesdorf,Amesdorf,ST,--3-----,RL,,5146N 01136E,
DE,DE9AO,Ammeldingen an der Our,Ammeldingen an der Our,RP,--3-----,RL,,4954N 00615E,
DE,DE8AO,Ammeldingen bei Neuerburg,Ammeldingen bei Neuerburg,RP,--3-----,RL,,5003N 00617E,
DE,DE2AP,Ammelstädt,Ammelstadt,TH,--3-----,RL,,5044N 01119E,
DE,DEAMM,Ammerbuch,Ammerbuch,BW,-23-----,AF,,,
DE,DEARL,Ammerland,Ammerland,BY,1-3--6--,RL,,4754N 01120E,
DE,DEXRN,Ammern,Ammern,TH,-----6--,RL,,5114N 10270E,
DE,DEAFZ,Ammerndorf,Ammerndorf,BY,--3--6--,RL,,4924N 01052E,
DE,DEAMS,Ammersbek,Ammersbek,SH,--3-----,RL,,5342N 01012E,
DE,DE4AP,Ammerthal,Ammerthal,BY,--3-----,RL,,4926N 01145E,
DE,DE5AP,Amöneburg,Amoneburg,HE,--3-----,RL,,5048N 00854E,
DE,DEAMO,Amorbach,Amorbach,BY,--3-----,AF,,,
DE,DEAPP,Amperpettenbach,Amperpettenbach,BY,--3-----,RL,,,
DE,DEAPF,Ampfing,Ampfing,BY,-----6--,RL,,4815N 01225E,
DE,DE6AP,Ampfurth,Ampfurth,ST,--3-----,RL,,5204N 01119E,
DE,DEIAM,Amrum,Amrum,,1-------,RL,,5439N 00821E,
DE,DEAMF,Amsdorf,Amsdorf,ST,-23-----,RL,,5128N 01144E,
DE,DE7AP,Amstetten,Amstetten,BW,--3-----,RL,,4834N 00951E,
DE,DEWA8,Amt Wachsenburg,Amt Wachsenburg,TH,--3-----,RL,,5051N 01051E,
DE,DEAMT,Amtsberg,Amtsberg,SN,--3-----,RL,,5044N 01300E,
DE,DEATZ,Amtzell,Amtzell,BW,--3-----,RL,,4742N 00944E,
DE,DEADS,Andechs,Andechs,BY,--3-----,RL,,4759N 01111E,
DE,DE9AP,Andenhausen,Andenhausen,TH,--3-----,RL,,5040N 01004E,
DE,DE2AQ,Anderbeck,Anderbeck,ST,--3-----,RL,,5159N 01056E,
DE,DE3AQ,Anderlingen,Anderlingen,NI,--3-----,RL,,5322N 00918E,
DE,DEAND,Andernach,Andernach,RP,123-----,AF,,5026N 00724E,
DE,DE4AQ,Andervenne,Andervenne,NI,--3-----,RL,,5231N 00735E,
DE,DE5AQ,Andisleben,Andisleben,TH,--3-----,RL,,5105N 01055E,
DE,DE6AQ,Angelbachtal,Angelbachtal,BW,--3-----,RL,,4913N 00848E,
DE,DEAGL,Angelburg,Angelburg,HE,--3-----,RL,,5049N 00826E,
DE,DE8AQ,Angelroda,Angelroda,TH,--3-----,RL,,5045N 01052E,
DE,DEANG,Anger,Anger,BY,--3-----,RL,,4748N 01251E,
DE,DEAMU,Angermünde,Angermunde,BB,--3-----,RL,,5302N 01400E,
DE,DE2AR,Angern,Angern,ST,--3-----,RL,,5221N 01144E,
DE,DEANC,Angersbach,Angersbach,HE,-23-----,RL,,5037N 00926E,
DE,DE3AR,Angersdorf,Angersdorf,ST,--3-----,RL,,5128N 01155E,
DE,DEAUD,Anhalt Süd,Anhalt Sud,ST,-----6--,RQ,,5104N 05859E,
DE,DEAHZ,Anhausen,Anhausen,,-----6--,RQ,,4817N 00930E,
DE,DE4AR,Anhausen,Anhausen,RP,--3-----,RL,,5030N 00733E,
DE,DE5AR,Ankershagen,Ankershagen,MV,--3-----,RL,,5329N 01258E,
DE,DEANK,Anklam,Anklam,MV,123-----,AF,,,
DE,DEANU,Ankum,Ankum,NI,-23-----,RL,,5233N 00753E,
DE,DEANB,Annaberg-Buchholz,Annaberg-Buchholz,SN,--3-----,RL,,5034N 01300E,
DE,DE7AR,Annaburg,Annaburg,ST,--3-----,RL,,5144N 01302E,
DE,DE8AR,Annahütte,Annahutte,BB,--3-----,RL,,5134N 01354E,
DE,DE9AR,Annarode,Annarode,ST,--3-----,RL,,5133N 01124E,
DE,DE2AS,Anning,Anning,BY,--3-----,RL,,4759N 01234E,
DE,DEANN,Annweiler,Annweiler,RP,-23-----,AF,,,
DE,DEARH,Anröchte,Anrochte,NW,--3-----,RL,,,
DE,DEANY,Anrode,Anrode,TH,--3-----,RL,,5116N 01020E,
DE,DEANS,Ansbach,Ansbach,BY,-23-----,AF,,4918N 01035E,
DE,DE3AS,Anschau,Anschau,RP,--3-----,RL,,5018N 00706E,
DE,DE4AS,Antdorf,Antdorf,BY,--3-----,RL,,4745N 01118E,
DE,DEANA,Antrifttal,Antrifttal,HE,--3-----,RL,,5046N 00911E,
DE,DE5AS,Antweiler,Antweiler,RP,--3-----,RL,,5024N 00650E,
DE,DEANZ,Anzing,Anzing,BY,--3-----,RL,,4809N 01151E,
DE,DE6AS,Apelern,Apelern,NI,--3-----,RL,,5218N 00920E,
DE,DEAPE,Apen,Apen,NI,123-----,AF,,5313N 00748E,
DE,DEAPB,Apenburg,Apenburg,ST,-----6--,RL,,5243N 01112E,
DE,DEAPN,Apensen,Apensen,NI,1-3-----,RQ,,,
DE,DE7AS,Apfeldorf,Apfeldorf,BY,--3-----,RL,,4754N 01056E,
DE,DEAPT,Apfelstädt,Apfelstadt,TH,-23--6--,RL,,5054N 01053E,
DE,DE8AS,Apfeltrach,Apfeltrach,BY,--3-----,RL,,4801N 01030E,
DE,DEAFI,Äpfingen,Apfingen,BW,--3-----,RL,,4809N 00951E,
DE,DEAPO,Apolda,Apolda,TH,-23-----,AF,,,
DE,DEAPL,Appel,Appel,NI,--3-----,RL,,5323N 00945E,
DE,DEVID,Appelhülsen,Appelhulsen,NW,--3-----,RL,,5154N 00725E,
DE,DE9AS,Appeln,Appeln,NI,--3-----,RL,,5327N 00854E,
DE,DEAEN,Appen,Appen,SH,--3-----,RL,,5339N 00944E,
DE,DE2AT,Appenheim,Appenheim,RP,--3-----,RL,,4956N 00802E,
DE,DE3AT,Appensee,Appensee,BW,--3-----,RL,,4904N 01004E,
DE,DEAPW,Appenweier,Appenweier,BW,--3-----,RL,,,
DE,DEAWE,Appenweiler,Appenweiler,BW,--3--6--,RL,,4744N 00932E,
DE,DE4AT,Arbach,Arbach,RP,--3-----,RL,,5017N 00703E,
DE,DE5AT,Arberg,Arberg,BY,--3-----,RL,,4909N 01037E,
DE,DE6AT,Aremberg,Aremberg,RP,--3-----,RL,,5025N 00648E,
DE,DEASE,Arendsee,Arendsee,ST,123-----,RL,,5253N 01129E,
DE,DE7AT,"Arendsee, Nordwestuckermark","Arendsee, Nordwestuckermark",BB,--3-----,RL,,5320N 01338E,
DE,DE8AT,Arenrath,Arenrath,RP,--3-----,RL,,4957N 00644E,
DE,DE9AT,Arensdorf,Arensdorf,BB,--3-----,RL,,5226N 01415E,
DE,DEANO,Arensdorf,Arensdorf,ST,--3-----,RQ,,5143N 01201E,
DE,DEZAS,Arenshausen,Arenshausen,TH,-23-----,RL,,5123N 00958E,
DE,DE3AU,Arenzhain,Arenzhain,BB,--3-----,RL,,5140N 01331E,
DE,DEARI,Aresing,Aresing,BY,--3-----,RQ,,,
DE,DEART,Aretsried,Aretsried,BY,--3-----,RL,,4818N 01039E,
DE,DE4AU,Arft,Arft,RP,--3-----,RL,,5023N 00705E,
DE,DEAQL,Argenbühl,Argenbuhl,BW,-----6--,RL,,4741N 00957E,
DE,DE5AU,Argenschwang,Argenschwang,RP,--3-----,RL,,4953N 00742E,
DE,DE6AU,Argenthal,Argenthal,RP,--3-----,RL,,4958N 00736E,
DE,DE7AU,Arholzen,Arholzen,NI,--3-----,RL,,5152N 00934E,
DE,DE8AU,Arkebek,Arkebek,SH,--3-----,RL,,5410N 00915E,
DE,DE9AU,Arlewatt,Arlewatt,SH,--3-----,RL,,5432N 00905E,
DE,DE3AP,Armsheim,Armsheim,RP,--3-----,RL,,4948N 00803E,
DE,DE2AV,Armstedt,Armstedt,SH,--3-----,RL,,5358N 00951E,
DE,DE3AV,Armstorf,Armstorf,NI,--3-----,RL,,5336N 00904E,
DE,DEARU,Arnbruck,Arnbruck,BY,--3-----,RL,,4907N 01259E,
DE,DEARA,Arneburg,Arneburg,ST,--3-----,RL,,5240N 01200E,
DE,DEAAE,Arnegg,Arnegg,BW,--3-----,RL,,4825N 00953E,
DE,DE4AV,Arnis,Arnis,SH,--3-----,RL,,5438N 00955E,
DE,DE5AV,Arnsbach,Arnsbach,TH,--3-----,RL,,5035N 01124E,
DE,DEARN,Arnsberg,Arnsberg,NW,123-----,AF,,5123N 00805E,
DE,DE6AV,Arnschwang,Arnschwang,BY,--3-----,RL,,4916N 01249E,
DE,DEABJ,Arnsdorf bei Jessen,Arnsdorf bei Jessen,ST,--3-----,RQ,,5147N 01257E,
DE,DE7AV,Arnsgereuth,Arnsgereuth,TH,--3-----,RL,,5037N 01119E,
DE,DE8AV,Arnsgrün,Arnsgrun,SN,--3-----,RL,,5019N 01214E,
DE,DE9AV,Arnshöfen,Arnshofen,RP,--3-----,RL,,5033N 00752E,
DE,DE2AW,Arnsnesta,Arnsnesta,BB,--3-----,RL,,5144N 01310E,
DE,DEARS,Arnstadt,Arnstadt,TH,-23-----,RL,,5050N 01057E,
DE,DE3AW,Arnstedt,Arnstedt,ST,--3-----,RL,,5141N 01130E,
DE,DEIET,Arnstein,Arnstein,BY,-23-----,RL,,4959N 00959E,
DE,DEAOR,Arnstorf,Arnstorf,BY,--3-----,RL,,4834N 01249E,
DE,DE4AW,Arpsdorf,Arpsdorf,SH,--3-----,RL,,5402N 00952E,
DE,DE5AW,Arpshagen,Arpshagen,MV,--3-----,RL,,5358N 01109E,
DE,DE6AW,Arrach/Bayerischer Wald,Arrach/Bayerischer Wald,BY,--3-----,RL,,4912N 01300E,
DE,DE7AW,Arras,Arras,SN,--3-----,RL,,5104N 01254E,
DE,DEARE,Artern,Artern,TH,-23-----,RL,,5122N 01118E,
DE,DE8AW,Artlenburg,Artlenburg,NI,--3-----,RL,,5322N 01030E,
DE,DE9AW,Arzbach,Arzbach,RP,--3-----,RL,,5022N 00745E,
DE,DEBQA,Arzberg,Arzberg,BY,-----6--,RL,,5004N 01212E,
DE,DE2AX,Arzberg Bei Torgau,Arzberg Bei Torgau,SN,--3-----,RL,,5132N 01308E,
DE,DE3AX,Arzfeld,Arzfeld,RP,--3-----,RL,,5005N 00616E,
DE,DEABS,Asbach,Asbach,RP,--3-----,RL,,5039N 00725E,
DE,DE4AX,Asbach (Hunsrück),Asbach (Hunsruck),RP,--3-----,RL,,4949N 00717E,
DE,DE5AX,Asbach (Schmalkalden),Asbach (Schmalkalden),TH,--3-----,RL,,5044N 01029E,
DE,DEABM,Asbach-Bäumenheim,Asbach-Baumenheim,BY,-23-----,RL,,4840N 01049E,
DE,DE6AX,Asbacherhütte,Asbacherhutte,RP,--3-----,RL,,4948N 00717E,
DE,DE7AX,Asbach-Sickenberg,Asbach-Sickenberg,TH,--3-----,RL,,5117N 01002E,
DE,DEASF,Asch,Asch,BY,-23-----,RL,,4757N 01050E,
DE,DE8AX,Ascha,Ascha,BY,--3-----,RL,,4900N 01238E,
DE,DEASC,Aschaffenburg,Aschaffenburg,BY,123-----,AF,,,
DE,DEAQA,Aschara,Aschara,TH,-----6--,RL,,5103N 01041E,
DE,DEASU,Aschau,Aschau,TH,--3-----,RL,,,
DE,DEAXS,Aschau am Inn,Aschau am Inn,BY,--3-----,RL,,,
DE,DE9AX,Aschau im Chiemgau,Aschau im Chiemgau,BY,--3-----,RL,,4756N 01213E,
DE,DE3AY,Aschbach (Irschenberg),Aschbach (Irschenberg),BY,--3-----,RL,,4755N 01149E,
DE,DE2AY,Aschbach/Pfalz,Aschbach/Pfalz,RP,--3-----,RL,,4936N 00735E,
DE,DEAEG,Ascheberg,Ascheberg,NW,--3-----,RL,,,
DE,DEAEH,Ascheberg (Holstein),Ascheberg (Holstein),SH,-----6--,RL,,5408N 01020E,
DE,DE4AY,Ascheffel,Ascheffel,SH,--3-----,RL,,5426N 00942E,
DE,DEACF,Aschendorf,Aschendorf,NI,--3-----,RL,,5206N 00809E,
DE,DE5AY,Aschenhausen,Aschenhausen,TH,--3-----,RL,,5036N 01012E,
DE,DE6AY,Aschenhütte,Aschenhutte,NI,--3-----,RL,,5141N 01018E,
DE,DEASN,Aschersleben,Aschersleben,ST,-23-----,AF,,,
DE,DEAHM,Aschheim,Aschheim,BY,-23-----,RL,,4810N 01143E,
DE,DE7AY,Aseleben,Aseleben,ST,--3-----,RL,,5129N 01141E,
DE,DEAEO,Asendorf,Asendorf,NI,--3-----,RQ,,5318N 00959E,
DE,DEAPH,Aspach,Aspach,BW,-----6--,RQ,,4858N 00924E,
DE,DE8AY,Aspach (Gotha),Aspach (Gotha),TH,--3-----,RL,,5057N 01036E,
DE,DE9AY,Aspenstedt,Aspenstedt,ST,--3-----,RL,,5156N 01057E,
DE,DEAPG,Asperg,Asperg,BW,--3-----,RQ,,4854N 00907E,
DE,DEQHA,Aspisheim,Aspisheim,RP,--3-----,RL,,4954N 00759E,
DE,DEASA,Assamstadt,Assamstadt,BW,--3-----,RL,,4925N 00941E,
DE,DEASS,Assel,Assel,NI,1-3-----,AF,,,
DE,DE2AZ,Asselfingen,Asselfingen,BW,--3-----,RL,,4832N 01012E,
DE,DEASL,Asslar,Asslar,HE,-23-----,AF,,5036N 00828E,
DE,DE3AZ,Assling,Assling,BY,--3-----,RL,,4800N 01200E,
DE,DEASM,Assmannshausen,Assmannshausen,HE,--3-----,RL,,5000N 00752E,
DE,DE4AZ,Ast,Ast,BY,--3-----,RL,,4923N 01239E,
DE,DE5AZ,Astert,Astert,RP,--3-----,RL,,5042N 00747E,
DE,DE6AZ,Ateritz,Ateritz,ST,--3-----,RL,,5144N 01238E,
DE,DE7AZ,Athenstedt,Athenstedt,ST,--3-----,RL,,5156N 01055E,
DE,DEATN,Attendorn,Attendorn,NW,--3-----,RL,,,
DE,DEAT2,Attenhausen,Attenhausen,RP,-----6--,RL,,5018N 00753E,
DE,DE9AZ,Attenhofen,Attenhofen,BY,--3-----,RL,,4839N 01151E,
DE,DEAKC,Attenkirchen,Attenkirchen,BY,--3-----,RL,,4830N 01146E,
DE,DEA45,Attenweiler,Attenweiler,BW,--3-----,RL,,4808N 00942E,
DE,DEA46,Atterwasch,Atterwasch,BB,--3-----,RL,,5156N 01438E,
DE,DEA47,Atting,Atting,BY,--3-----,RL,,4854N 01229E,
DE,DEA48,Atzelgift,Atzelgift,RP,--3-----,RL,,5042N 00750E,
DE,DEA49,Atzendorf,Atzendorf,ST,--3-----,RL,,5155N 01136E,
DE,DEAUI,Au,Au,BW,--3-----,RL,,4757N 00750E,
DE,DEAUH,Au am Rhein,Au am Rhein,BW,--3-----,RL,,4857N 00814E,
DE,DEHAZ,Au in der Hallertau,Au in der Hallertau,BY,--3-----,RL,,4833N 01144E,
DE,DEA52,Aub,Aub,BY,--3-----,RL,,4933N 01004E,
DE,DEA53,Aubstadt,Aubstadt,BY,--3-----,RL,,5020N 01026E,
DE,DEA54,Audenhain,Audenhain,SN,--3-----,RL,,5130N 01251E,
DE,DEA55,Auderath,Auderath,RP,--3-----,RL,,5011N 00700E,
DE,DEAUO,Audorf,Audorf,SH,1-------,RL,,5419N 00943E,
DE,DEA56,Aue am Berg,Aue am Berg,TH,--3-----,RL,,5040N 01119E,
DE,DEAUZ,Aue/Sachsen,Aue/Sachsen,SN,-23-----,RL,,5035N 01242E,
DE,DEA57,Auel,Auel,RP,--3-----,RL,,5010N 00746E,
DE,DEA58,Auen,Auen,RP,--3-----,RL,,4950N 00736E,
DE,DEA7G,Auengrund,Auengrund,TH,-----6--,RL,,5028N 01051E,
DE,DEUAD,Auenwald,Auenwald,BW,-----6--,RL,,4856N 00930E,
DE,DEAUB,Auerbach,Auerbach,BY,--3-----,RL,,4941N 01138E,
DE,DEA62,Auerbach/Erzgebirge,Auerbach/Erzgebirge,SN,--3-----,RL,,5041N 01255E,
DE,DEA63,Auerbach/Niederbayern,Auerbach/Niederbayern,BY,--3-----,RL,,4848N 01306E,
DE,DEAUE,Auerbach/Vogtland,Auerbach/Vogtland,SN,-23-----,AF,,,
DE,DEA64,Auerstedt,Auerstedt,TH,--3-----,RL,,5106N 01135E,
DE,DEAUW,Auerswalde,Auerswalde,SN,--3--6--,RL,,5054N 01255E,
DE,DEATA,Auetal,Auetal,NI,--3-----,RL,,5214N 00914E,
DE,DEA65,Aufhausen,Aufhausen,BY,--3-----,RL,,4852N 01217E,
DE,DEA66,Aufkirchen,Aufkirchen,BY,--3-----,RL,,4814N 01111E,
DE,DEAUF,Aufsess,Aufsess,BY,--3-----,RL,,4954N 01113E,
DE,DEAGQ,Auggen,Auggen,BW,-23-----,RL,,4747N 00736E,
DE,DEAGB,Augsburg,Augsburg,BY,123-----,AF,,,
DE,DEAGG,Augsburg-Göggingen,Augsburg-Goggingen,BY,--3-----,RQ,,4820N 01052E,
DE,DEA67,Augsdorf,Augsdorf,ST,--3-----,RL,,5136N 01134E,
DE,DEAGT,Augustdorf,Augustdorf,NW,--3-----,RL,,,
DE,DEAUG,Augustfehn,Augustfehn,NI,1-3-----,AF,,5313N 00746E,
DE,DEA68,Augustusburg,Augustusburg,SN,--3-----,RL,,5049N 01306E,
DE,DEA69,Auhagen,Auhagen,NI,--3-----,RL,,5224N 00918E,
DE,DEA72,Auhausen,Auhausen,BY,--3-----,RL,,4901N 01038E,
DE,DEA73,Auhof,Auhof,BW,--3-----,RL,,4909N 01004E,
DE,DESQA,Aukrug,Aukrug,SH,-----6--,RL,,5405N 00947E,
DE,DEA74,Auleben,Auleben,TH,--3-----,RL,,5126N 01056E,
DE,DEAUL,Aulendorf,Aulendorf,BW,123-----,AF,,,
DE,DEA75,Aull,Aull,RP,--3-----,RL,,5024N 00800E,
DE,DEA76,Aulosen,Aulosen,ST,--3-----,RL,,5259N 01135E,
DE,DEAMA,Auma,Auma,TH,-23-----,RL,,5042N 01156E,
DE,DEAUM,Aumühle,Aumuhle,SH,-23-----,AF,,,
DE,DEAUN,Aunkirchen,Aunkirchen,BY,--3-----,RL,,4836N 01308E,
DE,DEA78,Aura im Sinngrund,Aura im Sinngrund,BY,--3-----,RL,,5011N 00934E,
DE,DEA77,Aura/Saale,Aura/Saale,BY,--3-----,RL,,5010N 01000E,
DE,DEAUA,Aurach,Aurach,BY,-23-----,RL,,4742N 01156E,
DE,DEA79,Aurach/Mittelfranken,Aurach/Mittelfranken,BY,--3-----,RL,,4915N 01025E,
DE,DEAUR,Aurich,Aurich,NI,123-----,AF,,5328N 00729E,
DE,DEA83,Ausacker,Ausacker,SH,--3-----,RL,,5444N 00934E,
DE,DEA84,Ausleben,Ausleben,ST,--3-----,RL,,5205N 01107E,
DE,DEAUS,Aussernzell,Aussernzell,BY,--3-----,RL,,4843N 01311E,
DE,DEA85,Authausen,Authausen,SN,--3-----,RL,,5136N 01241E,
DE,DEA86,Auufer,Auufer,SH,--3-----,RL,,5355N 00941E,
DE,DEA88,Auw an der Kyll,Auw an der Kyll,RP,--3-----,RL,,4954N 00637E,
DE,DEA87,Auw bei Prüm,Auw bei Prum,RP,--3-----,RL,,5018N 00620E,
DE,DEA89,Aventoft,Aventoft,SH,--3-----,RL,,5454N 00849E,
DE,DEA92,Averlak,Averlak,SH,--3-----,RL,,5357N 00911E,
DE,DEA93,Axien,Axien,ST,--3-----,RL,,5142N 01253E,
DE,DEA94,Axstedt,Axstedt,NI,--3-----,RL,,5321N 00846E,
DE,DEAYI,Aying,Aying,BY,-23-----,RL,,4758N 01147E,
DE,DEAYL,Ayl,Ayl,RP,--3-----,RL,,4938N 00633E,
DE,DEA95,Aystetten,Aystetten,BY,--3-----,RL,,4824N 01046E,
DE,DEA96,Azmannsdorf,Azmannsdorf,TH,--3-----,RL,,5059N 01106E,
DE,DEBA2,Baabe (Ostseebad),Baabe (Ostseebad),MV,--3-----,RL,,5421N 01342E,
DE,DEBA3,Baalberge,Baalberge,ST,--3-----,RL,,5146N 01148E,
DE,DEBAA,Baalsdorf,Baalsdorf,SN,--3-----,RL,,5119N 01228E,
DE,DEARC,Baar (Schwaben),Baar (Schwaben),BY,--3-----,RQ,,4834N 01058E,
DE,DERBS,Baar-Ebenhausen,Baar-Ebenhausen,BY,-23--6--,RL,,4840N 01128E,
DE,DEBA5,Baarz,Baarz,BB,--3-----,RL,,5306N 01117E,
DE,DEBA6,Baasdorf,Baasdorf,ST,--3-----,RL,,5142N 01159E,
DE,DEBA7,Babben,Babben,BB,--3-----,RL,,5143N 01347E,
DE,DEBA8,Bäbelin,Babelin,MV,--3-----,RL,,5356N 01142E,
DE,DEAEB,Babelsberg,Babelsberg,BB,1-3-----,RQ,,5223N 01307E,
DE,DEASR,Babelsberg,Babelsberg,BY,1-3-----,RQ,,4905N 01154E,
DE,DEBA9,Baben,Baben,ST,--3-----,RL,,5242N 01153E,
DE,DEBHC,Babenhausen,Babenhausen,BY,--3-----,RQ,,4809N 01015E,
DE,DEBBN,Babenhausen,Babenhausen,HE,-234----,AF,,,
DE,DEBXM,Babensham,Babensham,BY,-----6--,RL,,4805N 01206E,
DE,DEBB3,Babke,Babke,MV,--3-----,RL,,5322N 01254E,
DE,DEBB4,Babst,Babst,MV,--3-----,RL,,5353N 01145E,
DE,DEBB5,Bach an der Donau,Bach an der Donau,BY,--3-----,RL,,4901N 01218E,
DE,DEDCH,Bacharach,Bacharach,RP,123-----,RL,,5003N 00746E,
DE,DEBB7,Bachenberg,Bachenberg,RP,--3-----,RL,,5043N 00739E,
DE,DEBB8,Bachfeld,Bachfeld,TH,--3-----,RL,,5025N 01059E,
DE,DEBAG,Bachhagel,Bachhagel,BY,--3-----,RL,,4838N 01018E,
